a : -503.0000, 0 -> 1
b : 806.0000, 0 -> 0
c : 874.0000, 0 -> 0
a : 565.0000, 1 -> 2
b : 615.0000, 1 -> 3
c : 296.0000, 1 -> 2
a : -897.0000, 2 -> 1
b : 145.0000, 2 -> 0
c : 2.0000, 2 -> 3
a : -386.0000, 3 -> 5
b : -567.0000, 3 -> 4
c : 172.0000, 3 -> 1
a : 25.0000, 4 -> 3
b : 173.0000, 4 -> 3
c : 381.0000, 4 -> 1
a : -694.0000, 5 -> 1
b : 21.0000, 5 -> 0
c : 707.0000, 5 -> 2
c : -476.0000, 0 -> 1
c : -172.0000, 1 -> 4
b : 727.0000, 2 -> 2
c : 801.0000, 3 -> 0
a : -54.0000, 4 -> 2
a : 458.0000, 5 -> 4
