a : -194.0000, 0 -> 0
b : -593.0000, 0 -> 4
c : 371.0000, 0 -> 4
d : -135.0000, 0 -> 4
a : -320.0000, 1 -> 0
b : 602.0000, 1 -> 0
c : 115.0000, 1 -> 0
d : 841.0000, 1 -> 1
a : 790.0000, 2 -> 4
b : -813.0000, 2 -> 2
c : -463.0000, 2 -> 0
d : -454.0000, 2 -> 3
a : 569.0000, 3 -> 1
b : 492.0000, 3 -> 2
c : 751.0000, 3 -> 1
d : 486.0000, 3 -> 1
a : 265.0000, 4 -> 2
b : 592.0000, 4 -> 0
c : -427.0000, 4 -> 2
d : 709.0000, 4 -> 3
c : 74.0000, 0 -> 3
d : -250.0000, 0 -> 0
c : -10.0000, 1 -> 1
a : -114.0000, 1 -> 4
d : -759.0000, 2 -> 0
b : -831.0000, 2 -> 1
c : 535.0000, 3 -> 3
b : 191.0000, 3 -> 3
a : -901.0000, 4 -> 0
b : -355.0000, 4 -> 3
