a : 586.0000, 0 -> 7
b : -890.0000, 0 -> 4
c : 624.0000, 0 -> 5
a : -663.0000, 1 -> 4
b : -215.0000, 1 -> 5
c : -961.0000, 1 -> 5
a : 824.0000, 2 -> 5
b : 682.0000, 2 -> 0
c : 188.0000, 2 -> 4
a : 133.0000, 3 -> 0
b : 823.0000, 3 -> 6
c : 342.0000, 3 -> 2
a : -292.0000, 4 -> 2
b : -415.0000, 4 -> 1
c : 470.0000, 4 -> 7
a : 541.0000, 5 -> 1
b : 753.0000, 5 -> 6
c : -619.0000, 5 -> 5
a : -746.0000, 6 -> 2
b : -560.0000, 6 -> 1
c : -923.0000, 6 -> 1
a : 94.0000, 7 -> 2
b : -962.0000, 7 -> 0
c : -297.0000, 7 -> 7
b : 388.0000, 0 -> 2
b : 132.0000, 1 -> 4
b : -326.0000, 2 -> 6
b : 821.0000, 3 -> 1
c : 632.0000, 4 -> 1
a : -61.0000, 5 -> 2
a : 49.0000, 6 -> 7
a : 5.0000, 7 -> 4
c : -647.0000, 6 -> 3
