a : 9.0000, 0 -> 0
b : 830.0000, 0 -> 3
c : 860.0000, 0 -> 1
d : 260.0000, 0 -> 2
a : 301.0000, 1 -> 4
b : 651.0000, 1 -> 1
c : 184.0000, 1 -> 3
d : -508.0000, 1 -> 0
a : -798.0000, 2 -> 4
b : -298.0000, 2 -> 3
c : -723.0000, 2 -> 2
d : 71.0000, 2 -> 3
a : 105.0000, 3 -> 0
b : 617.0000, 3 -> 0
c : 723.0000, 3 -> 2
d : 490.0000, 3 -> 4
a : 861.0000, 4 -> 1
b : -612.0000, 4 -> 4
c : -409.0000, 4 -> 0
d : 202.0000, 4 -> 3
a : -635.0000, 0 -> 3
c : 132.0000, 0 -> 2
d : 720.0000, 1 -> 4
c : -967.0000, 1 -> 4
c : -491.0000, 2 -> 4
c : 282.0000, 2 -> 1
c : 10.0000, 3 -> 0
c : 207.0000, 3 -> 1
c : -389.0000, 4 -> 3
c : 872.0000, 4 -> 2
