a : 538.0000, 0 -> 5
b : -137.0000, 0 -> 3
c : 31.0000, 0 -> 0
a : 567.0000, 1 -> 3
b : 476.0000, 1 -> 2
c : 443.0000, 1 -> 0
a : 952.0000, 2 -> 5
b : -708.0000, 2 -> 1
c : -702.0000, 2 -> 0
a : -654.0000, 3 -> 2
b : 656.0000, 3 -> 3
c : -863.0000, 3 -> 2
a : -54.0000, 4 -> 4
b : 250.0000, 4 -> 4
c : -907.0000, 4 -> 4
a : 443.0000, 5 -> 5
b : 151.0000, 5 -> 4
c : -984.0000, 5 -> 4
b : 658.0000, 0 -> 2
b : 714.0000, 1 -> 4
b : -392.0000, 2 -> 3
a : -768.0000, 3 -> 5
a : -702.0000, 4 -> 2
c : -602.0000, 5 -> 0
