a : 587.0000, 0 -> 2
b : -281.0000, 0 -> 3
c : 419.0000, 0 -> 1
d : -158.0000, 0 -> 3
a : -677.0000, 1 -> 1
b : -641.0000, 1 -> 1
c : 756.0000, 1 -> 3
d : 639.0000, 1 -> 2
a : -284.0000, 2 -> 0
b : 443.0000, 2 -> 0
c : -511.0000, 2 -> 3
d : -246.0000, 2 -> 0
a : 715.0000, 3 -> 3
b : 639.0000, 3 -> 0
c : -665.0000, 3 -> 1
d : 923.0000, 3 -> 1
b : -734.0000, 0 -> 1
d : 413.0000, 0 -> 2
d : 814.0000, 1 -> 1
c : -320.0000, 1 -> 1
d : -900.0000, 2 -> 2
c : 423.0000, 2 -> 1
b : -520.0000, 3 -> 2
b : 919.0000, 3 -> 1
