a : -105.0000, 0 -> 3
b : -109.0000, 0 -> 2
c : -124.0000, 0 -> 1
d : 338.0000, 0 -> 1
a : -239.0000, 1 -> 3
b : -634.0000, 1 -> 4
c : -139.0000, 1 -> 4
d : -628.0000, 1 -> 1
a : 698.0000, 2 -> 4
b : -156.0000, 2 -> 2
c : 561.0000, 2 -> 0
d : -108.0000, 2 -> 4
a : 54.0000, 3 -> 4
b : 306.0000, 3 -> 3
c : -108.0000, 3 -> 0
d : 286.0000, 3 -> 0
a : 851.0000, 4 -> 3
b : -791.0000, 4 -> 5
c : -222.0000, 4 -> 3
d : 242.0000, 4 -> 5
a : 99.0000, 5 -> 2
b : -190.0000, 5 -> 4
c : -343.0000, 5 -> 0
d : -766.0000, 5 -> 2
b : 778.0000, 0 -> 5
b : 89.0000, 0 -> 0
b : 640.0000, 1 -> 2
b : 190.0000, 1 -> 0
a : -288.0000, 2 -> 1
d : 46.0000, 2 -> 1
b : -226.0000, 3 -> 2
a : -240.0000, 3 -> 1
b : -507.0000, 4 -> 1
c : 729.0000, 4 -> 2
b : -153.0000, 5 -> 2
d : 45.0000, 5 -> 3
