a : 145.0000, 0 -> 7
b : -488.0000, 0 -> 4
c : 371.0000, 0 -> 7
a : -122.0000, 1 -> 7
b : -108.0000, 1 -> 2
c : 247.0000, 1 -> 2
a : -692.0000, 2 -> 5
b : -137.0000, 2 -> 1
c : 344.0000, 2 -> 3
a : -132.0000, 3 -> 6
b : 900.0000, 3 -> 6
c : -408.0000, 3 -> 6
a : 388.0000, 4 -> 3
b : 470.0000, 4 -> 7
c : 49.0000, 4 -> 2
a : 134.0000, 5 -> 7
b : 255.0000, 5 -> 3
c : -846.0000, 5 -> 6
a : -156.0000, 6 -> 4
b : -256.0000, 6 -> 5
c : -682.0000, 6 -> 5
a : 364.0000, 7 -> 0
b : -450.0000, 7 -> 6
c : -30.0000, 7 -> 4
c : -188.0000, 0 -> 3
a : -703.0000, 1 -> 3
c : 211.0000, 2 -> 6
c : -131.0000, 3 -> 2
c : -966.0000, 4 -> 3
a : 29.0000, 5 -> 2
c : 142.0000, 6 -> 3
a : -509.0000, 7 -> 2
