a : 54.0000, 0 -> 2
b : 811.0000, 0 -> 4
c : 313.0000, 0 -> 4
d : 423.0000, 0 -> 1
a : -564.0000, 1 -> 3
b : 557.0000, 1 -> 0
c : 12.0000, 1 -> 3
d : -26.0000, 1 -> 1
a : 824.0000, 2 -> 4
b : 252.0000, 2 -> 3
c : 878.0000, 2 -> 3
d : -39.0000, 2 -> 1
a : -586.0000, 3 -> 4
b : 969.0000, 3 -> 0
c : 808.0000, 3 -> 4
d : -458.0000, 3 -> 0
a : 473.0000, 4 -> 3
b : -705.0000, 4 -> 0
c : -658.0000, 4 -> 3
d : -261.0000, 4 -> 0
c : -800.0000, 0 -> 2
c : 426.0000, 0 -> 3
c : 794.0000, 1 -> 0
d : -426.0000, 1 -> 2
c : -201.0000, 2 -> 0
b : 135.0000, 2 -> 0
d : 253.0000, 3 -> 4
d : 835.0000, 3 -> 1
a : -820.0000, 4 -> 4
d : -345.0000, 4 -> 4
