a : -482.0000, 0 -> 4
b : -612.0000, 0 -> 6
c : -887.0000, 0 -> 6
a : 304.0000, 1 -> 1
b : 625.0000, 1 -> 6
c : -549.0000, 1 -> 4
a : 483.0000, 2 -> 5
b : 485.0000, 2 -> 6
c : -757.0000, 2 -> 0
a : -698.0000, 3 -> 4
b : -568.0000, 3 -> 6
c : 278.0000, 3 -> 5
a : 993.0000, 4 -> 4
b : 497.0000, 4 -> 3
c : 908.0000, 4 -> 5
a : -296.0000, 5 -> 6
b : 607.0000, 5 -> 6
c : -664.0000, 5 -> 2
a : 933.0000, 6 -> 6
b : 914.0000, 6 -> 6
c : -847.0000, 6 -> 0
a : 909.0000, 0 -> 6
a : -857.0000, 1 -> 2
a : -499.0000, 2 -> 1
c : -931.0000, 3 -> 2
a : 205.0000, 4 -> 6
c : -958.0000, 5 -> 5
c : 630.0000, 6 -> 5
