a : -544.0000, 0 -> 2
b : 609.0000, 0 -> 3
c : -24.0000, 0 -> 2
d : -953.0000, 0 -> 1
a : 735.0000, 1 -> 2
b : 223.0000, 1 -> 1
c : 52.0000, 1 -> 3
d : 330.0000, 1 -> 0
a : 988.0000, 2 -> 1
b : 596.0000, 2 -> 2
c : -417.0000, 2 -> 1
d : 382.0000, 2 -> 0
a : 109.0000, 3 -> 3
b : 902.0000, 3 -> 0
c : 44.0000, 3 -> 3
d : -317.0000, 3 -> 2
d : 260.0000, 0 -> 0
a : -965.0000, 0 -> 1
a : 53.0000, 1 -> 0
b : 760.0000, 1 -> 3
a : 974.0000, 2 -> 2
a : 939.0000, 2 -> 0
b : -685.0000, 3 -> 3
c : -608.0000, 3 -> 1
