a : 41.0000, 0 -> 0
b : -788.0000, 0 -> 1
c : -47.0000, 0 -> 0
d : -494.0000, 0 -> 1
a : 746.0000, 1 -> 5
b : 611.0000, 1 -> 2
c : -140.0000, 1 -> 5
d : 494.0000, 1 -> 1
a : -572.0000, 2 -> 3
b : -19.0000, 2 -> 3
c : 402.0000, 2 -> 0
d : 110.0000, 2 -> 5
a : 162.0000, 3 -> 6
b : -697.0000, 3 -> 0
c : 308.0000, 3 -> 4
d : -629.0000, 3 -> 2
a : 533.0000, 4 -> 1
b : -744.0000, 4 -> 2
c : -128.0000, 4 -> 3
d : -661.0000, 4 -> 4
a : -914.0000, 5 -> 5
b : 553.0000, 5 -> 5
c : -868.0000, 5 -> 3
d : 188.0000, 5 -> 0
a : 897.0000, 6 -> 4
b : -771.0000, 6 -> 6
c : 69.0000, 6 -> 3
d : 375.0000, 6 -> 5
c : -691.0000, 0 -> 5
d : 687.0000, 0 -> 6
b : 809.0000, 1 -> 5
a : -379.0000, 1 -> 4
a : -715.0000, 2 -> 0
c : -916.0000, 2 -> 4
a : 957.0000, 3 -> 5
b : -356.0000, 3 -> 1
a : -855.0000, 4 -> 0
b : 43.0000, 4 -> 0
d : -815.0000, 5 -> 3
c : 22.0000, 5 -> 0
d : 882.0000, 6 -> 3
c : -97.0000, 6 -> 0
