a : -816.0000, 0 -> 1
b : 875.0000, 0 -> 0
c : -912.0000, 0 -> 1
d : 626.0000, 0 -> 3
a : 555.0000, 1 -> 3
b : 448.0000, 1 -> 1
c : 501.0000, 1 -> 2
d : -364.0000, 1 -> 2
a : -209.0000, 2 -> 3
b : -761.0000, 2 -> 3
c : 187.0000, 2 -> 1
d : -714.0000, 2 -> 1
a : -384.0000, 3 -> 2
b : 951.0000, 3 -> 2
c : 654.0000, 3 -> 1
d : 496.0000, 3 -> 0
b : -148.0000, 0 -> 2
a : -444.0000, 0 -> 2
b : -652.0000, 1 -> 2
c : -947.0000, 1 -> 3
b : 975.0000, 2 -> 2
c : -987.0000, 2 -> 0
d : 575.0000, 3 -> 2
a : 198.0000, 3 -> 0
