a : 522.0000, 0 -> 2
b : -299.0000, 0 -> 2
c : 597.0000, 0 -> 2
d : 683.0000, 0 -> 0
a : -95.0000, 1 -> 2
b : 91.0000, 1 -> 0
c : 496.0000, 1 -> 0
d : 643.0000, 1 -> 0
a : -254.0000, 2 -> 3
b : 82.0000, 2 -> 1
c : -670.0000, 2 -> 0
d : -300.0000, 2 -> 2
a : -432.0000, 3 -> 0
b : 247.0000, 3 -> 0
c : 252.0000, 3 -> 1
d : -469.0000, 3 -> 3
a : 178.0000, 0 -> 1
b : 263.0000, 0 -> 1
c : 490.0000, 1 -> 2
d : -892.0000, 1 -> 2
c : 225.0000, 2 -> 2
b : 325.0000, 2 -> 3
d : -189.0000, 3 -> 2
b : -53.0000, 3 -> 1
