a : 201.0000, 0 -> 2
b : -176.0000, 0 -> 6
c : 268.0000, 0 -> 2
a : -832.0000, 1 -> 4
b : 790.0000, 1 -> 4
c : -307.0000, 1 -> 4
a : 158.0000, 2 -> 0
b : 438.0000, 2 -> 4
c : 651.0000, 2 -> 0
a : -194.0000, 3 -> 7
b : -900.0000, 3 -> 7
c : 658.0000, 3 -> 6
a : 801.0000, 4 -> 7
b : 798.0000, 4 -> 3
c : -829.0000, 4 -> 1
a : 113.0000, 5 -> 1
b : 613.0000, 5 -> 4
c : -953.0000, 5 -> 0
a : -710.0000, 6 -> 1
b : 575.0000, 6 -> 6
c : -641.0000, 6 -> 3
a : -810.0000, 7 -> 4
b : -571.0000, 7 -> 2
c : 797.0000, 7 -> 2
b : 65.0000, 0 -> 1
b : -105.0000, 1 -> 5
a : 981.0000, 2 -> 3
b : -310.0000, 3 -> 4
b : 740.0000, 4 -> 2
b : 191.0000, 5 -> 5
c : 52.0000, 6 -> 2
b : -313.0000, 7 -> 7
