a : 797.0000, 0 -> 4
b : -84.0000, 0 -> 5
a : 271.0000, 1 -> 3
b : 459.0000, 1 -> 7
a : -537.0000, 2 -> 2
b : 177.0000, 2 -> 6
a : -200.0000, 3 -> 4
b : 23.0000, 3 -> 4
a : 406.0000, 4 -> 5
b : 330.0000, 4 -> 7
a : -712.0000, 5 -> 5
b : -191.0000, 5 -> 3
a : 657.0000, 6 -> 7
b : -555.0000, 6 -> 3
a : -856.0000, 7 -> 7
b : -243.0000, 7 -> 3
a : -63.0000, 0 -> 7
a : -691.0000, 1 -> 5
b : -933.0000, 2 -> 4
b : 394.0000, 3 -> 3
a : 187.0000, 4 -> 4
b : -109.0000, 5 -> 1
a : -575.0000, 6 -> 5
b : -335.0000, 7 -> 7
b : -124.0000, 3 -> 6
a : 818.0000, 3 -> 2
