a : 219.0000, 0 -> 0
b : -558.0000, 0 -> 2
c : -560.0000, 0 -> 3
d : 603.0000, 0 -> 0
a : -779.0000, 1 -> 2
b : -235.0000, 1 -> 3
c : -467.0000, 1 -> 0
d : -392.0000, 1 -> 3
a : -956.0000, 2 -> 2
b : -346.0000, 2 -> 1
c : -444.0000, 2 -> 0
d : 1.0000, 2 -> 3
a : -385.0000, 3 -> 0
b : 67.0000, 3 -> 2
c : -234.0000, 3 -> 1
d : 156.0000, 3 -> 2
b : -953.0000, 0 -> 0
a : -58.0000, 0 -> 3
b : 572.0000, 1 -> 0
b : 923.0000, 1 -> 2
b : -975.0000, 2 -> 2
a : 354.0000, 2 -> 1
b : 336.0000, 3 -> 0
a : 103.0000, 3 -> 1
