a : 581.0000, 0 -> 2
b : 655.0000, 0 -> 4
c : -224.0000, 0 -> 0
a : 324.0000, 1 -> 7
b : 658.0000, 1 -> 2
c : 627.0000, 1 -> 1
a : -502.0000, 2 -> 2
b : -140.0000, 2 -> 7
c : -430.0000, 2 -> 0
a : -617.0000, 3 -> 0
b : -302.0000, 3 -> 2
c : -607.0000, 3 -> 2
a : 885.0000, 4 -> 6
b : 777.0000, 4 -> 3
c : -642.0000, 4 -> 6
a : 289.0000, 5 -> 7
b : 52.0000, 5 -> 5
c : -916.0000, 5 -> 1
a : 79.0000, 6 -> 1
b : -239.0000, 6 -> 5
c : -250.0000, 6 -> 3
a : -146.0000, 7 -> 4
b : 335.0000, 7 -> 3
c : 188.0000, 7 -> 6
c : -224.0000, 0 -> 7
a : 71.0000, 1 -> 0
a : -93.0000, 2 -> 7
c : -767.0000, 3 -> 5
a : 226.0000, 4 -> 3
b : -56.0000, 5 -> 1
c : -628.0000, 6 -> 1
a : 656.0000, 7 -> 6
