a : 648.0000, 0 -> 5
b : 699.0000, 0 -> 0
c : 999.0000, 0 -> 1
a : 51.0000, 1 -> 2
b : -611.0000, 1 -> 0
c : 193.0000, 1 -> 4
a : -960.0000, 2 -> 3
b : -181.0000, 2 -> 5
c : -952.0000, 2 -> 0
a : -294.0000, 3 -> 1
b : 951.0000, 3 -> 2
c : 325.0000, 3 -> 3
a : -57.0000, 4 -> 0
b : 960.0000, 4 -> 3
c : 473.0000, 4 -> 4
a : 617.0000, 5 -> 0
b : 100.0000, 5 -> 2
c : -745.0000, 5 -> 0
c : -879.0000, 0 -> 5
b : -371.0000, 1 -> 3
b : -452.0000, 2 -> 1
a : 612.0000, 3 -> 3
a : 176.0000, 4 -> 2
c : 69.0000, 5 -> 5
