a : 507.0000, 0 -> 4
b : -311.0000, 0 -> 1
c : 501.0000, 0 -> 5
d : 629.0000, 0 -> 2
a : -564.0000, 1 -> 6
b : 853.0000, 1 -> 1
c : 632.0000, 1 -> 4
d : 701.0000, 1 -> 3
a : -90.0000, 2 -> 2
b : 606.0000, 2 -> 5
c : 833.0000, 2 -> 7
d : -96.0000, 2 -> 0
a : -3.0000, 3 -> 4
b : -436.0000, 3 -> 4
c : 370.0000, 3 -> 0
d : 769.0000, 3 -> 7
a : 107.0000, 4 -> 6
b : 207.0000, 4 -> 7
c : 9.0000, 4 -> 5
d : -369.0000, 4 -> 4
a : -377.0000, 5 -> 7
b : -644.0000, 5 -> 0
c : -69.0000, 5 -> 5
d : -911.0000, 5 -> 7
a : -485.0000, 6 -> 1
b : -433.0000, 6 -> 1
c : 409.0000, 6 -> 0
d : 538.0000, 6 -> 5
a : -75.0000, 7 -> 7
b : 761.0000, 7 -> 3
c : 746.0000, 7 -> 7
d : -755.0000, 7 -> 0
c : 895.0000, 0 -> 2
c : -305.0000, 0 -> 0
c : -992.0000, 1 -> 2
d : -510.0000, 1 -> 5
c : -720.0000, 2 -> 6
a : 931.0000, 2 -> 7
a : 578.0000, 3 -> 1
b : -14.0000, 3 -> 7
d : 688.0000, 4 -> 1
c : 143.0000, 4 -> 6
b : -48.0000, 5 -> 7
c : -297.0000, 5 -> 3
d : 97.0000, 6 -> 0
b : 143.0000, 6 -> 0
a : 372.0000, 7 -> 1
c : 981.0000, 7 -> 1
