a : 542.0000, 0 -> 3
b : 557.0000, 0 -> 3
c : 634.0000, 0 -> 3
d : 525.0000, 0 -> 6
a : 818.0000, 1 -> 6
b : 739.0000, 1 -> 4
c : -998.0000, 1 -> 6
d : -381.0000, 1 -> 4
a : -304.0000, 2 -> 1
b : -564.0000, 2 -> 2
c : -483.0000, 2 -> 0
d : -342.0000, 2 -> 0
a : 97.0000, 3 -> 2
b : -187.0000, 3 -> 4
c : -34.0000, 3 -> 3
d : -192.0000, 3 -> 4
a : -714.0000, 4 -> 6
b : -96.0000, 4 -> 0
c : -334.0000, 4 -> 6
d : 335.0000, 4 -> 4
a : 193.0000, 5 -> 1
b : -864.0000, 5 -> 3
c : -654.0000, 5 -> 4
d : -461.0000, 5 -> 1
a : 402.0000, 6 -> 5
b : 970.0000, 6 -> 2
c : 793.0000, 6 -> 0
d : 805.0000, 6 -> 0
c : 645.0000, 0 -> 1
c : -527.0000, 0 -> 0
a : 727.0000, 1 -> 4
a : 774.0000, 1 -> 3
a : -846.0000, 2 -> 2
b : 919.0000, 2 -> 1
a : -101.0000, 3 -> 1
a : 582.0000, 3 -> 0
b : 244.0000, 4 -> 5
a : 222.0000, 4 -> 4
a : 284.0000, 5 -> 2
a : -335.0000, 5 -> 3
a : -896.0000, 6 -> 3
c : 399.0000, 6 -> 1
