a : 37.0000, 0 -> 0
b : -307.0000, 0 -> 3
c : -850.0000, 0 -> 2
a : -737.0000, 1 -> 7
b : -527.0000, 1 -> 4
c : 796.0000, 1 -> 2
a : -977.0000, 2 -> 6
b : -915.0000, 2 -> 7
c : 247.0000, 2 -> 3
a : 837.0000, 3 -> 7
b : 801.0000, 3 -> 1
c : -554.0000, 3 -> 0
a : -244.0000, 4 -> 2
b : -898.0000, 4 -> 6
c : 828.0000, 4 -> 3
a : -450.0000, 5 -> 0
b : 594.0000, 5 -> 6
c : -823.0000, 5 -> 2
a : -234.0000, 6 -> 7
b : 456.0000, 6 -> 0
c : 268.0000, 6 -> 3
a : -966.0000, 7 -> 7
b : 672.0000, 7 -> 6
c : 85.0000, 7 -> 1
b : 739.0000, 0 -> 2
b : -605.0000, 1 -> 1
c : -921.0000, 2 -> 0
b : 978.0000, 3 -> 7
b : 247.0000, 4 -> 4
c : 716.0000, 5 -> 4
c : -106.0000, 6 -> 4
a : 238.0000, 7 -> 0
c : 994.0000, 2 -> 5
