a : -735.0000, 0 -> 0
b : 859.0000, 0 -> 0
c : 134.0000, 0 -> 2
d : -174.0000, 0 -> 2
a : 836.0000, 1 -> 5
b : 955.0000, 1 -> 1
c : 710.0000, 1 -> 0
d : 514.0000, 1 -> 0
a : 772.0000, 2 -> 2
b : -433.0000, 2 -> 0
c : -671.0000, 2 -> 1
d : -628.0000, 2 -> 5
a : -617.0000, 3 -> 0
b : 997.0000, 3 -> 4
c : -984.0000, 3 -> 1
d : -315.0000, 3 -> 2
a : 354.0000, 4 -> 5
b : 984.0000, 4 -> 5
c : -78.0000, 4 -> 4
d : -32.0000, 4 -> 0
a : -110.0000, 5 -> 4
b : 159.0000, 5 -> 4
c : 102.0000, 5 -> 5
d : 421.0000, 5 -> 3
a : -492.0000, 0 -> 2
b : -361.0000, 0 -> 2
c : -154.0000, 1 -> 1
d : -101.0000, 1 -> 1
a : 610.0000, 2 -> 5
d : -251.0000, 2 -> 4
d : 53.0000, 3 -> 5
c : 236.0000, 3 -> 5
c : -1000.0000, 4 -> 3
a : -103.0000, 4 -> 4
c : -359.0000, 5 -> 3
d : 789.0000, 5 -> 0
