a : 394.0000, 0 -> 0
b : 289.0000, 0 -> 5
c : 198.0000, 0 -> 0
d : -188.0000, 0 -> 2
a : 67.0000, 1 -> 4
b : -956.0000, 1 -> 5
c : 928.0000, 1 -> 3
d : 632.0000, 1 -> 2
a : 146.0000, 2 -> 5
b : 237.0000, 2 -> 1
c : -164.0000, 2 -> 4
d : -975.0000, 2 -> 1
a : -723.0000, 3 -> 7
b : 855.0000, 3 -> 2
c : 551.0000, 3 -> 6
d : -201.0000, 3 -> 5
a : 567.0000, 4 -> 3
b : 972.0000, 4 -> 5
c : -927.0000, 4 -> 0
d : -461.0000, 4 -> 2
a : 37.0000, 5 -> 4
b : -906.0000, 5 -> 5
c : 646.0000, 5 -> 3
d : -221.0000, 5 -> 3
a : 766.0000, 6 -> 0
b : 539.0000, 6 -> 5
c : 654.0000, 6 -> 3
d : -404.0000, 6 -> 4
a : -226.0000, 7 -> 7
b : 569.0000, 7 -> 7
c : -513.0000, 7 -> 4
d : -440.0000, 7 -> 6
a : 135.0000, 0 -> 7
b : 123.0000, 0 -> 0
c : -415.0000, 1 -> 1
b : 83.0000, 1 -> 1
c : 910.0000, 2 -> 6
b : -454.0000, 2 -> 4
d : -832.0000, 3 -> 4
a : -237.0000, 3 -> 4
d : 647.0000, 4 -> 0
c : -749.0000, 4 -> 7
d : 10.0000, 5 -> 2
b : 639.0000, 5 -> 4
c : -312.0000, 6 -> 6
d : 367.0000, 6 -> 2
a : -603.0000, 7 -> 6
a : 588.0000, 7 -> 3
