a : -600.0000, 0 -> 1
b : -429.0000, 0 -> 2
c : 511.0000, 0 -> 0
a : -812.0000, 1 -> 2
b : 632.0000, 1 -> 1
c : -698.0000, 1 -> 3
a : 876.0000, 2 -> 2
b : -722.0000, 2 -> 1
c : 538.0000, 2 -> 5
a : -470.0000, 3 -> 2
b : 940.0000, 3 -> 0
c : -119.0000, 3 -> 1
a : 343.0000, 4 -> 1
b : -772.0000, 4 -> 3
c : 518.0000, 4 -> 0
a : -610.0000, 5 -> 4
b : -612.0000, 5 -> 3
c : -538.0000, 5 -> 0
b : 566.0000, 0 -> 3
a : -780.0000, 1 -> 5
b : -322.0000, 2 -> 4
a : 484.0000, 3 -> 0
c : -217.0000, 4 -> 5
a : 928.0000, 5 -> 1
