a : -463.0000, 0 -> 5
b : 97.0000, 0 -> 5
a : -867.0000, 1 -> 4
b : 882.0000, 1 -> 7
a : 905.0000, 2 -> 0
b : 984.0000, 2 -> 6
a : 285.0000, 3 -> 6
b : -204.0000, 3 -> 5
a : 648.0000, 4 -> 3
b : 198.0000, 4 -> 3
a : -987.0000, 5 -> 5
b : -211.0000, 5 -> 3
a : -80.0000, 6 -> 4
b : 916.0000, 6 -> 3
a : 43.0000, 7 -> 2
b : -772.0000, 7 -> 3
b : -832.0000, 0 -> 6
b : 702.0000, 1 -> 6
b : -35.0000, 2 -> 3
b : 499.0000, 3 -> 2
b : -965.0000, 4 -> 4
a : 771.0000, 5 -> 1
b : -464.0000, 6 -> 0
b : -175.0000, 7 -> 0
