a : 237.0000, 0 -> 0
b : 661.0000, 0 -> 6
c : 651.0000, 0 -> 4
a : 680.0000, 1 -> 5
b : -526.0000, 1 -> 6
c : -175.0000, 1 -> 6
a : -886.0000, 2 -> 2
b : -450.0000, 2 -> 3
c : 544.0000, 2 -> 5
a : -181.0000, 3 -> 6
b : -339.0000, 3 -> 4
c : -646.0000, 3 -> 7
a : -594.0000, 4 -> 0
b : -282.0000, 4 -> 3
c : 220.0000, 4 -> 1
a : 872.0000, 5 -> 5
b : -804.0000, 5 -> 1
c : 660.0000, 5 -> 2
a : -560.0000, 6 -> 0
b : -192.0000, 6 -> 7
c : -818.0000, 6 -> 0
a : 881.0000, 7 -> 3
b : -123.0000, 7 -> 5
c : -49.0000, 7 -> 1
b : 476.0000, 0 -> 5
c : -954.0000, 1 -> 3
c : 414.0000, 2 -> 7
c : 779.0000, 3 -> 2
b : -856.0000, 4 -> 6
a : -784.0000, 5 -> 1
c : -716.0000, 6 -> 1
a : 498.0000, 7 -> 2
