a : 549.0000, 0 -> 2
b : -965.0000, 0 -> 4
c : 221.0000, 0 -> 4
d : -800.0000, 0 -> 1
a : -967.0000, 1 -> 4
b : 563.0000, 1 -> 2
c : -305.0000, 1 -> 0
d : -796.0000, 1 -> 2
a : -399.0000, 2 -> 1
b : 569.0000, 2 -> 3
c : 492.0000, 2 -> 0
d : -637.0000, 2 -> 3
a : -472.0000, 3 -> 4
b : 557.0000, 3 -> 1
c : -578.0000, 3 -> 0
d : -999.0000, 3 -> 1
a : -335.0000, 4 -> 4
b : 320.0000, 4 -> 2
c : -311.0000, 4 -> 0
d : -535.0000, 4 -> 0
a : 954.0000, 0 -> 4
a : 305.0000, 0 -> 3
b : 421.0000, 1 -> 1
c : -150.0000, 1 -> 2
a : 588.0000, 2 -> 4
a : 507.0000, 2 -> 2
a : -400.0000, 3 -> 3
d : -620.0000, 3 -> 0
c : 866.0000, 4 -> 1
d : -286.0000, 4 -> 3
