a : 56.0000, 0 -> 4
b : 558.0000, 0 -> 2
c : -754.0000, 0 -> 2
d : -197.0000, 0 -> 4
a : 793.0000, 1 -> 0
b : 851.0000, 1 -> 7
c : -55.0000, 1 -> 7
d : -440.0000, 1 -> 3
a : -939.0000, 2 -> 3
b : 420.0000, 2 -> 2
c : -492.0000, 2 -> 1
d : -182.0000, 2 -> 0
a : -137.0000, 3 -> 7
b : -981.0000, 3 -> 1
c : 386.0000, 3 -> 5
d : 722.0000, 3 -> 5
a : -820.0000, 4 -> 2
b : -608.0000, 4 -> 3
c : 971.0000, 4 -> 6
d : -840.0000, 4 -> 0
a : -65.0000, 5 -> 2
b : 903.0000, 5 -> 0
c : 248.0000, 5 -> 0
d : 543.0000, 5 -> 2
a : 395.0000, 6 -> 7
b : -57.0000, 6 -> 7
c : -367.0000, 6 -> 7
d : -567.0000, 6 -> 6
a : -199.0000, 7 -> 2
b : 576.0000, 7 -> 5
c : -724.0000, 7 -> 4
d : 183.0000, 7 -> 4
b : 684.0000, 0 -> 3
d : -905.0000, 0 -> 6
d : -611.0000, 1 -> 1
d : -482.0000, 1 -> 5
d : -245.0000, 2 -> 5
c : 308.0000, 2 -> 6
c : -388.0000, 3 -> 0
d : 307.0000, 3 -> 7
d : -748.0000, 4 -> 1
b : 893.0000, 4 -> 0
a : -362.0000, 5 -> 4
b : 148.0000, 5 -> 2
a : -167.0000, 6 -> 5
d : 137.0000, 6 -> 7
d : -308.0000, 7 -> 1
a : -919.0000, 7 -> 3
