a : 393.0000, 0 -> 2
b : -782.0000, 0 -> 2
c : -888.0000, 0 -> 3
a : -138.0000, 1 -> 3
b : -137.0000, 1 -> 2
c : 409.0000, 1 -> 4
a : 788.0000, 2 -> 2
b : 502.0000, 2 -> 5
c : -973.0000, 2 -> 3
a : -182.0000, 3 -> 5
b : 333.0000, 3 -> 2
c : 139.0000, 3 -> 2
a : -44.0000, 4 -> 3
b : 661.0000, 4 -> 1
c : 250.0000, 4 -> 5
a : 980.0000, 5 -> 0
b : -547.0000, 5 -> 0
c : 607.0000, 5 -> 1
b : 297.0000, 0 -> 4
c : 966.0000, 1 -> 5
b : -939.0000, 2 -> 4
c : 466.0000, 3 -> 1
a : -342.0000, 4 -> 1
b : -793.0000, 5 -> 1
