a : 939.0000, 0 -> 3
b : 727.0000, 0 -> 5
c : -298.0000, 0 -> 1
d : -707.0000, 0 -> 3
a : 143.0000, 1 -> 1
b : -720.0000, 1 -> 3
c : -236.0000, 1 -> 1
d : 662.0000, 1 -> 3
a : -18.0000, 2 -> 1
b : -63.0000, 2 -> 1
c : 241.0000, 2 -> 0
d : 58.0000, 2 -> 3
a : -745.0000, 3 -> 1
b : 761.0000, 3 -> 1
c : -95.0000, 3 -> 0
d : 966.0000, 3 -> 0
a : 688.0000, 4 -> 5
b : -830.0000, 4 -> 0
c : -858.0000, 4 -> 2
d : -13.0000, 4 -> 0
a : -483.0000, 5 -> 4
b : -523.0000, 5 -> 2
c : -592.0000, 5 -> 4
d : -35.0000, 5 -> 3
a : 130.0000, 0 -> 1
b : -840.0000, 0 -> 3
c : -736.0000, 1 -> 5
d : 839.0000, 1 -> 4
c : 254.0000, 2 -> 4
c : 884.0000, 2 -> 1
a : 126.0000, 3 -> 5
d : -955.0000, 3 -> 4
d : -113.0000, 4 -> 2
d : 488.0000, 4 -> 4
b : -807.0000, 5 -> 0
b : 863.0000, 5 -> 3
