a : -469.0000, 0 -> 0
b : -109.0000, 0 -> 2
c : -362.0000, 0 -> 2
d : 271.0000, 0 -> 2
a : 203.0000, 1 -> 0
b : 819.0000, 1 -> 3
c : 679.0000, 1 -> 3
d : -67.0000, 1 -> 0
a : -745.0000, 2 -> 3
b : -588.0000, 2 -> 1
c : -414.0000, 2 -> 3
d : 131.0000, 2 -> 2
a : -257.0000, 3 -> 2
b : 478.0000, 3 -> 2
c : 146.0000, 3 -> 0
d : 261.0000, 3 -> 2
a : -374.0000, 0 -> 1
c : -988.0000, 0 -> 3
b : 259.0000, 1 -> 2
c : -12.0000, 1 -> 1
b : -427.0000, 2 -> 3
b : 13.0000, 2 -> 2
b : 984.0000, 3 -> 0
c : 996.0000, 3 -> 3
