a : 239.0000, 0 -> 6
b : 888.0000, 0 -> 5
c : -186.0000, 0 -> 4
d : 52.0000, 0 -> 1
a : 713.0000, 1 -> 1
b : 827.0000, 1 -> 0
c : 943.0000, 1 -> 6
d : -898.0000, 1 -> 2
a : 676.0000, 2 -> 4
b : 709.0000, 2 -> 1
c : 801.0000, 2 -> 4
d : 449.0000, 2 -> 3
a : -147.0000, 3 -> 4
b : 551.0000, 3 -> 3
c : 331.0000, 3 -> 3
d : 517.0000, 3 -> 3
a : -647.0000, 4 -> 6
b : -387.0000, 4 -> 6
c : -145.0000, 4 -> 6
d : 928.0000, 4 -> 3
a : -621.0000, 5 -> 6
b : 396.0000, 5 -> 5
c : 104.0000, 5 -> 6
d : 652.0000, 5 -> 1
a : 925.0000, 6 -> 6
b : -953.0000, 6 -> 3
c : -868.0000, 6 -> 4
d : 767.0000, 6 -> 6
d : 713.0000, 0 -> 2
a : 453.0000, 0 -> 1
a : 696.0000, 1 -> 0
c : 780.0000, 1 -> 3
d : 865.0000, 2 -> 2
b : -848.0000, 2 -> 6
c : 513.0000, 3 -> 1
b : 829.0000, 3 -> 2
c : 627.0000, 4 -> 4
c : 123.0000, 4 -> 2
a : -181.0000, 5 -> 3
a : 950.0000, 5 -> 2
d : 376.0000, 6 -> 2
b : 206.0000, 6 -> 0
