a : -900.0000, 0 -> 1
b : -265.0000, 0 -> 3
c : -931.0000, 0 -> 4
d : 436.0000, 0 -> 0
a : -988.0000, 1 -> 2
b : -966.0000, 1 -> 3
c : -79.0000, 1 -> 2
d : -868.0000, 1 -> 3
a : 421.0000, 2 -> 1
b : 240.0000, 2 -> 3
c : 145.0000, 2 -> 3
d : 680.0000, 2 -> 2
a : 448.0000, 3 -> 4
b : 157.0000, 3 -> 3
c : -445.0000, 3 -> 2
d : 992.0000, 3 -> 4
a : -698.0000, 4 -> 2
b : 355.0000, 4 -> 2
c : -827.0000, 4 -> 2
d : -443.0000, 4 -> 3
c : 337.0000, 0 -> 3
a : -578.0000, 0 -> 3
a : 311.0000, 1 -> 0
d : -633.0000, 1 -> 1
a : 753.0000, 2 -> 4
c : -562.0000, 2 -> 0
d : 200.0000, 3 -> 0
c : -266.0000, 3 -> 3
b : 77.0000, 4 -> 3
a : -969.0000, 4 -> 0
