a : -363.0000, 0 -> 3
b : 301.0000, 0 -> 1
c : 627.0000, 0 -> 2
d : -753.0000, 0 -> 0
a : -504.0000, 1 -> 4
b : 650.0000, 1 -> 1
c : -438.0000, 1 -> 0
d : -403.0000, 1 -> 2
a : 325.0000, 2 -> 1
b : -195.0000, 2 -> 1
c : 190.0000, 2 -> 3
d : -967.0000, 2 -> 0
a : -135.0000, 3 -> 2
b : 939.0000, 3 -> 0
c : -845.0000, 3 -> 2
d : 369.0000, 3 -> 3
a : 255.0000, 4 -> 3
b : 668.0000, 4 -> 1
c : -610.0000, 4 -> 4
d : 563.0000, 4 -> 2
b : 505.0000, 0 -> 3
d : 951.0000, 0 -> 1
a : -556.0000, 1 -> 1
d : -17.0000, 1 -> 1
a : -978.0000, 2 -> 4
c : -442.0000, 2 -> 1
d : -414.0000, 3 -> 1
d : 844.0000, 3 -> 0
c : 633.0000, 4 -> 1
d : 60.0000, 4 -> 1
