a : 682.0000, 0 -> 2
b : 58.0000, 0 -> 6
a : 870.0000, 1 -> 5
b : -297.0000, 1 -> 3
a : -279.0000, 2 -> 3
b : 913.0000, 2 -> 2
a : -70.0000, 3 -> 1
b : -559.0000, 3 -> 1
a : -456.0000, 4 -> 6
b : 11.0000, 4 -> 3
a : 326.0000, 5 -> 0
b : -854.0000, 5 -> 0
a : -559.0000, 6 -> 0
b : 101.0000, 6 -> 1
a : -268.0000, 7 -> 2
b : 806.0000, 7 -> 2
a : -330.0000, 0 -> 4
b : 40.0000, 1 -> 1
b : -125.0000, 2 -> 7
b : 829.0000, 3 -> 5
b : -195.0000, 4 -> 0
b : -229.0000, 5 -> 1
b : -539.0000, 6 -> 3
b : -512.0000, 7 -> 4
