a : -574.0000, 0 -> 1
b : -985.0000, 0 -> 4
c : 591.0000, 0 -> 1
a : 949.0000, 1 -> 4
b : -540.0000, 1 -> 2
c : 952.0000, 1 -> 3
a : 196.0000, 2 -> 6
b : 744.0000, 2 -> 5
c : -462.0000, 2 -> 5
a : 840.0000, 3 -> 4
b : 722.0000, 3 -> 4
c : -311.0000, 3 -> 4
a : 114.0000, 4 -> 1
b : -790.0000, 4 -> 5
c : 744.0000, 4 -> 3
a : 427.0000, 5 -> 0
b : 672.0000, 5 -> 6
c : -856.0000, 5 -> 3
a : 994.0000, 6 -> 4
b : -246.0000, 6 -> 6
c : 874.0000, 6 -> 6
c : 939.0000, 0 -> 4
a : -90.0000, 1 -> 3
c : -401.0000, 2 -> 1
b : -947.0000, 3 -> 5
a : 85.0000, 4 -> 4
b : 872.0000, 5 -> 5
c : -86.0000, 6 -> 5
