a : 166.0000, 0 -> 1
b : 757.0000, 0 -> 2
c : 485.0000, 0 -> 1
d : -952.0000, 0 -> 3
a : -171.0000, 1 -> 6
b : 646.0000, 1 -> 5
c : -526.0000, 1 -> 5
d : 899.0000, 1 -> 1
a : 331.0000, 2 -> 3
b : -112.0000, 2 -> 3
c : 335.0000, 2 -> 6
d : 749.0000, 2 -> 5
a : -553.0000, 3 -> 3
b : 262.0000, 3 -> 5
c : -848.0000, 3 -> 6
d : -369.0000, 3 -> 4
a : -857.0000, 4 -> 1
b : -138.0000, 4 -> 1
c : -112.0000, 4 -> 1
d : 740.0000, 4 -> 4
a : 506.0000, 5 -> 1
b : 38.0000, 5 -> 4
c : 599.0000, 5 -> 3
d : -767.0000, 5 -> 3
a : 74.0000, 6 -> 6
b : 465.0000, 6 -> 0
c : -847.0000, 6 -> 0
d : -411.0000, 6 -> 1
c : -102.0000, 0 -> 4
a : -239.0000, 0 -> 3
d : 499.0000, 1 -> 6
c : -3.0000, 1 -> 2
b : 477.0000, 2 -> 4
d : 462.0000, 2 -> 4
b : -476.0000, 3 -> 0
b : 59.0000, 3 -> 1
a : 897.0000, 4 -> 5
d : -284.0000, 4 -> 3
b : 378.0000, 5 -> 0
b : -752.0000, 5 -> 1
a : -276.0000, 6 -> 1
b : -215.0000, 6 -> 3
