a : 379.0000, 0 -> 2
b : -810.0000, 0 -> 7
c : -273.0000, 0 -> 6
d : -171.0000, 0 -> 7
a : -441.0000, 1 -> 5
b : 693.0000, 1 -> 5
c : 380.0000, 1 -> 4
d : 715.0000, 1 -> 4
a : -984.0000, 2 -> 4
b : -713.0000, 2 -> 2
c : 988.0000, 2 -> 7
d : 821.0000, 2 -> 5
a : 90.0000, 3 -> 5
b : 485.0000, 3 -> 7
c : -677.0000, 3 -> 6
d : -826.0000, 3 -> 3
a : -707.0000, 4 -> 4
b : 491.0000, 4 -> 1
c : -381.0000, 4 -> 4
d : -967.0000, 4 -> 7
a : 864.0000, 5 -> 3
b : 783.0000, 5 -> 6
c : 290.0000, 5 -> 0
d : 650.0000, 5 -> 4
a : -298.0000, 6 -> 6
b : 411.0000, 6 -> 3
c : -949.0000, 6 -> 5
d : -182.0000, 6 -> 0
a : -721.0000, 7 -> 6
b : 821.0000, 7 -> 7
c : 525.0000, 7 -> 0
d : 363.0000, 7 -> 0
a : 352.0000, 0 -> 0
a : 754.0000, 0 -> 5
b : 796.0000, 1 -> 7
b : -890.0000, 1 -> 0
c : 193.0000, 2 -> 6
a : -715.0000, 2 -> 5
a : -344.0000, 3 -> 3
a : 145.0000, 3 -> 1
d : -218.0000, 4 -> 5
a : 909.0000, 4 -> 1
c : 146.0000, 5 -> 7
b : 547.0000, 5 -> 4
a : 901.0000, 6 -> 1
c : -430.0000, 6 -> 6
d : -531.0000, 7 -> 1
d : 227.0000, 7 -> 7
