a : 306.0000, 0 -> 1
b : 722.0000, 0 -> 1
c : 215.0000, 0 -> 2
d : 275.0000, 0 -> 3
a : 311.0000, 1 -> 2
b : -31.0000, 1 -> 0
c : -436.0000, 1 -> 3
d : -436.0000, 1 -> 2
a : 133.0000, 2 -> 1
b : -735.0000, 2 -> 2
c : 306.0000, 2 -> 2
d : -446.0000, 2 -> 2
a : -824.0000, 3 -> 1
b : 589.0000, 3 -> 1
c : -49.0000, 3 -> 2
d : 63.0000, 3 -> 3
b : -148.0000, 0 -> 3
c : 581.0000, 0 -> 3
b : -253.0000, 1 -> 1
a : 250.0000, 1 -> 1
c : 600.0000, 2 -> 3
a : 916.0000, 2 -> 0
b : -860.0000, 3 -> 0
c : -232.0000, 3 -> 1
