a : 799.0000, 0 -> 1
b : -737.0000, 0 -> 5
c : 18.0000, 0 -> 2
d : 684.0000, 0 -> 1
a : -366.0000, 1 -> 2
b : 174.0000, 1 -> 1
c : -263.0000, 1 -> 2
d : -466.0000, 1 -> 4
a : -463.0000, 2 -> 0
b : -662.0000, 2 -> 0
c : 256.0000, 2 -> 3
d : 904.0000, 2 -> 4
a : 311.0000, 3 -> 3
b : 116.0000, 3 -> 3
c : -912.0000, 3 -> 3
d : -389.0000, 3 -> 3
a : 50.0000, 4 -> 5
b : -843.0000, 4 -> 4
c : -656.0000, 4 -> 0
d : -573.0000, 4 -> 4
a : -259.0000, 5 -> 0
b : 726.0000, 5 -> 2
c : -424.0000, 5 -> 5
d : 288.0000, 5 -> 1
d : 287.0000, 0 -> 4
d : 996.0000, 0 -> 3
a : -397.0000, 1 -> 1
d : -246.0000, 1 -> 1
d : -206.0000, 2 -> 3
b : 223.0000, 2 -> 5
b : -197.0000, 3 -> 4
d : -715.0000, 3 -> 5
b : 852.0000, 4 -> 5
d : 920.0000, 4 -> 2
d : -129.0000, 5 -> 4
b : -652.0000, 5 -> 0
