a : 324.0000, 0 -> 3
b : -331.0000, 0 -> 1
c : 159.0000, 0 -> 1
d : -433.0000, 0 -> 2
a : 975.0000, 1 -> 1
b : 795.0000, 1 -> 0
c : 335.0000, 1 -> 1
d : -661.0000, 1 -> 3
a : 77.0000, 2 -> 1
b : -285.0000, 2 -> 3
c : -396.0000, 2 -> 1
d : -343.0000, 2 -> 3
a : 234.0000, 3 -> 0
b : -794.0000, 3 -> 0
c : 917.0000, 3 -> 0
d : -67.0000, 3 -> 3
b : -717.0000, 0 -> 3
d : 217.0000, 0 -> 0
b : 538.0000, 1 -> 1
b : 165.0000, 1 -> 2
a : -940.0000, 2 -> 2
b : 163.0000, 2 -> 0
c : -586.0000, 3 -> 3
c : -323.0000, 3 -> 2
