a : -617.0000, 0 -> 1
b : -549.0000, 0 -> 7
c : 173.0000, 0 -> 3
d : -886.0000, 0 -> 5
a : -658.0000, 1 -> 0
b : -894.0000, 1 -> 2
c : -552.0000, 1 -> 0
d : -522.0000, 1 -> 0
a : -813.0000, 2 -> 0
b : -385.0000, 2 -> 3
c : -29.0000, 2 -> 7
d : 547.0000, 2 -> 6
a : 386.0000, 3 -> 5
b : -391.0000, 3 -> 1
c : -19.0000, 3 -> 7
d : -389.0000, 3 -> 0
a : 448.0000, 4 -> 4
b : -896.0000, 4 -> 6
c : -901.0000, 4 -> 1
d : -613.0000, 4 -> 3
a : -635.0000, 5 -> 1
b : -713.0000, 5 -> 1
c : -663.0000, 5 -> 3
d : 776.0000, 5 -> 4
a : -943.0000, 6 -> 5
b : -263.0000, 6 -> 7
c : -350.0000, 6 -> 3
d : -639.0000, 6 -> 0
a : 191.0000, 7 -> 0
b : -146.0000, 7 -> 2
c : 406.0000, 7 -> 6
d : 489.0000, 7 -> 5
c : 355.0000, 0 -> 1
b : -319.0000, 0 -> 5
c : 919.0000, 1 -> 6
d : -778.0000, 1 -> 3
c : 463.0000, 2 -> 1
c : 953.0000, 2 -> 5
d : 203.0000, 3 -> 2
d : 699.0000, 3 -> 1
a : 239.0000, 4 -> 0
c : 376.0000, 4 -> 2
a : -12.0000, 5 -> 0
d : 695.0000, 5 -> 6
b : 824.0000, 6 -> 4
a : 806.0000, 6 -> 3
b : 809.0000, 7 -> 0
c : 605.0000, 7 -> 3
