a : -395.0000, 0 -> 1
b : -151.0000, 0 -> 2
c : 725.0000, 0 -> 5
d : -700.0000, 0 -> 1
a : 965.0000, 1 -> 2
b : -137.0000, 1 -> 5
c : 180.0000, 1 -> 0
d : 1000.0000, 1 -> 0
a : -401.0000, 2 -> 5
b : -288.0000, 2 -> 3
c : 876.0000, 2 -> 3
d : 444.0000, 2 -> 1
a : -760.0000, 3 -> 0
b : -83.0000, 3 -> 2
c : -108.0000, 3 -> 1
d : 396.0000, 3 -> 1
a : -404.0000, 4 -> 4
b : -712.0000, 4 -> 2
c : -451.0000, 4 -> 1
d : 632.0000, 4 -> 0
a : 398.0000, 5 -> 2
b : 636.0000, 5 -> 0
c : -875.0000, 5 -> 0
d : 744.0000, 5 -> 1
d : -521.0000, 0 -> 4
c : -957.0000, 0 -> 3
a : 8.0000, 1 -> 3
b : -96.0000, 1 -> 4
b : -200.0000, 2 -> 4
d : 848.0000, 2 -> 0
b : -591.0000, 3 -> 5
c : 357.0000, 3 -> 0
a : 813.0000, 4 -> 3
a : 947.0000, 4 -> 1
a : -457.0000, 5 -> 4
d : 534.0000, 5 -> 2
