a : -310.0000, 0 -> 0
b : 150.0000, 0 -> 0
c : -293.0000, 0 -> 1
d : 580.0000, 0 -> 7
a : -27.0000, 1 -> 6
b : 869.0000, 1 -> 5
c : -1.0000, 1 -> 4
d : 712.0000, 1 -> 7
a : -604.0000, 2 -> 0
b : 82.0000, 2 -> 2
c : 947.0000, 2 -> 7
d : -540.0000, 2 -> 4
a : -254.0000, 3 -> 3
b : -826.0000, 3 -> 7
c : 770.0000, 3 -> 0
d : -337.0000, 3 -> 4
a : 306.0000, 4 -> 4
b : 590.0000, 4 -> 2
c : 217.0000, 4 -> 2
d : 868.0000, 4 -> 5
a : 255.0000, 5 -> 0
b : -722.0000, 5 -> 6
c : -379.0000, 5 -> 0
d : 69.0000, 5 -> 3
a : 965.0000, 6 -> 3
b : -579.0000, 6 -> 4
c : -956.0000, 6 -> 4
d : 978.0000, 6 -> 7
a : -21.0000, 7 -> 6
b : 202.0000, 7 -> 6
c : 12.0000, 7 -> 4
d : -92.0000, 7 -> 5
d : 774.0000, 0 -> 4
c : -436.0000, 0 -> 3
c : 94.0000, 1 -> 0
a : 37.0000, 1 -> 1
c : -252.0000, 2 -> 0
a : -941.0000, 2 -> 5
d : -225.0000, 3 -> 1
d : 602.0000, 3 -> 3
d : 256.0000, 4 -> 7
d : -739.0000, 4 -> 0
d : -17.0000, 5 -> 6
c : -185.0000, 5 -> 5
a : 704.0000, 6 -> 6
c : -825.0000, 6 -> 3
b : 759.0000, 7 -> 1
d : -809.0000, 7 -> 1
