a : 25.0000, 0 -> 3
b : -771.0000, 0 -> 6
c : -781.0000, 0 -> 2
d : 699.0000, 0 -> 4
a : -650.0000, 1 -> 2
b : 371.0000, 1 -> 4
c : 721.0000, 1 -> 4
d : -537.0000, 1 -> 0
a : -583.0000, 2 -> 3
b : 9.0000, 2 -> 1
c : 542.0000, 2 -> 1
d : -779.0000, 2 -> 4
a : -837.0000, 3 -> 6
b : -997.0000, 3 -> 4
c : 97.0000, 3 -> 5
d : -519.0000, 3 -> 0
a : 460.0000, 4 -> 2
b : 171.0000, 4 -> 3
c : 396.0000, 4 -> 6
d : 366.0000, 4 -> 5
a : -238.0000, 5 -> 1
b : -328.0000, 5 -> 4
c : -792.0000, 5 -> 6
d : -246.0000, 5 -> 1
a : -481.0000, 6 -> 5
b : 16.0000, 6 -> 4
c : 993.0000, 6 -> 6
d : -8.0000, 6 -> 4
c : 72.0000, 0 -> 1
d : 996.0000, 0 -> 2
c : -365.0000, 1 -> 5
a : -349.0000, 1 -> 1
a : -801.0000, 2 -> 2
b : -94.0000, 2 -> 4
b : -492.0000, 3 -> 1
a : -342.0000, 3 -> 3
a : -712.0000, 4 -> 6
b : 27.0000, 4 -> 0
b : -367.0000, 5 -> 1
b : 316.0000, 5 -> 5
a : 987.0000, 6 -> 3
b : -536.0000, 6 -> 0
