a : -97.0000, 0 -> 0
b : -128.0000, 0 -> 3
c : -458.0000, 0 -> 3
d : 962.0000, 0 -> 3
a : 505.0000, 1 -> 0
b : -410.0000, 1 -> 0
c : -831.0000, 1 -> 1
d : 516.0000, 1 -> 1
a : 731.0000, 2 -> 0
b : -140.0000, 2 -> 3
c : -512.0000, 2 -> 3
d : -12.0000, 2 -> 1
a : -856.0000, 3 -> 0
b : 878.0000, 3 -> 2
c : 515.0000, 3 -> 2
d : -252.0000, 3 -> 1
a : -89.0000, 0 -> 1
b : 689.0000, 0 -> 2
a : -535.0000, 1 -> 3
b : -596.0000, 1 -> 2
a : 235.0000, 2 -> 3
d : -97.0000, 2 -> 2
a : 154.0000, 3 -> 1
c : 938.0000, 3 -> 1
