a : -407.0000, 0 -> 0
b : 859.0000, 0 -> 1
c : 200.0000, 0 -> 0
d : -166.0000, 0 -> 3
a : 781.0000, 1 -> 3
b : -879.0000, 1 -> 4
c : 230.0000, 1 -> 4
d : -927.0000, 1 -> 3
a : -284.0000, 2 -> 2
b : -416.0000, 2 -> 1
c : 919.0000, 2 -> 0
d : 414.0000, 2 -> 0
a : 733.0000, 3 -> 2
b : 857.0000, 3 -> 4
c : -763.0000, 3 -> 2
d : -849.0000, 3 -> 1
a : -747.0000, 4 -> 4
b : -809.0000, 4 -> 0
c : -807.0000, 4 -> 3
d : 826.0000, 4 -> 0
d : -172.0000, 0 -> 2
b : -484.0000, 0 -> 0
b : -973.0000, 1 -> 0
d : 606.0000, 1 -> 1
b : -779.0000, 2 -> 3
c : -548.0000, 2 -> 4
d : -889.0000, 3 -> 2
d : 161.0000, 3 -> 3
c : -654.0000, 4 -> 2
a : 863.0000, 4 -> 2
