a : -719.0000, 0 -> 0
b : 307.0000, 0 -> 1
c : -735.0000, 0 -> 0
d : 851.0000, 0 -> 0
a : -426.0000, 1 -> 5
b : -166.0000, 1 -> 3
c : -834.0000, 1 -> 5
d : 632.0000, 1 -> 4
a : 902.0000, 2 -> 0
b : -346.0000, 2 -> 2
c : 747.0000, 2 -> 2
d : -309.0000, 2 -> 1
a : -653.0000, 3 -> 5
b : -867.0000, 3 -> 2
c : 687.0000, 3 -> 4
d : -253.0000, 3 -> 4
a : -16.0000, 4 -> 1
b : 365.0000, 4 -> 0
c : 556.0000, 4 -> 4
d : -669.0000, 4 -> 0
a : 727.0000, 5 -> 4
b : 955.0000, 5 -> 5
c : 671.0000, 5 -> 5
d : -93.0000, 5 -> 1
c : -989.0000, 0 -> 4
d : -189.0000, 0 -> 5
a : -452.0000, 1 -> 0
c : 760.0000, 1 -> 1
b : 62.0000, 2 -> 1
c : -239.0000, 2 -> 0
a : 398.0000, 3 -> 3
a : -727.0000, 3 -> 2
a : -58.0000, 4 -> 0
b : 950.0000, 4 -> 3
a : 987.0000, 5 -> 2
d : -817.0000, 5 -> 0
