a : 49.0000, 0 -> 1
b : -555.0000, 0 -> 0
c : -39.0000, 0 -> 2
d : 219.0000, 0 -> 3
a : 564.0000, 1 -> 1
b : -719.0000, 1 -> 0
c : 645.0000, 1 -> 4
d : 398.0000, 1 -> 1
a : 184.0000, 2 -> 1
b : -766.0000, 2 -> 0
c : 825.0000, 2 -> 4
d : 269.0000, 2 -> 3
a : 542.0000, 3 -> 3
b : 392.0000, 3 -> 3
c : 854.0000, 3 -> 2
d : -13.0000, 3 -> 2
a : -964.0000, 4 -> 1
b : 852.0000, 4 -> 0
c : -855.0000, 4 -> 0
d : -426.0000, 4 -> 3
d : -156.0000, 0 -> 2
a : -983.0000, 0 -> 3
d : -690.0000, 1 -> 2
a : -822.0000, 1 -> 3
c : -711.0000, 2 -> 1
c : 36.0000, 2 -> 0
a : -939.0000, 3 -> 1
b : 542.0000, 3 -> 2
a : 370.0000, 4 -> 0
a : -564.0000, 4 -> 2
