a : 9.0000, 0 -> 1
b : 581.0000, 0 -> 0
a : -617.0000, 1 -> 7
b : -19.0000, 1 -> 6
a : -527.0000, 2 -> 6
b : -801.0000, 2 -> 5
a : 871.0000, 3 -> 5
b : 599.0000, 3 -> 5
a : 952.0000, 4 -> 3
b : -704.0000, 4 -> 4
a : 381.0000, 5 -> 1
b : -673.0000, 5 -> 3
a : 245.0000, 6 -> 3
b : 138.0000, 6 -> 7
a : -132.0000, 7 -> 7
b : -611.0000, 7 -> 1
b : 992.0000, 0 -> 5
a : 458.0000, 1 -> 4
b : -325.0000, 2 -> 0
b : -65.0000, 3 -> 3
a : -916.0000, 4 -> 5
a : 505.0000, 5 -> 7
b : -937.0000, 6 -> 5
a : -516.0000, 7 -> 6
b : 722.0000, 4 -> 2
