a : -702.0000, 0 -> 4
b : -764.0000, 0 -> 3
a : -87.0000, 1 -> 4
b : 965.0000, 1 -> 7
a : 257.0000, 2 -> 2
b : 327.0000, 2 -> 4
a : -753.0000, 3 -> 2
b : 615.0000, 3 -> 2
a : 306.0000, 4 -> 7
b : 11.0000, 4 -> 0
a : -926.0000, 5 -> 1
b : 573.0000, 5 -> 4
a : 675.0000, 6 -> 5
b : -851.0000, 6 -> 7
a : -148.0000, 7 -> 5
b : 413.0000, 7 -> 2
b : 531.0000, 0 -> 6
a : -24.0000, 1 -> 2
b : 639.0000, 2 -> 1
b : 816.0000, 3 -> 5
b : -973.0000, 4 -> 7
b : 700.0000, 5 -> 2
a : -559.0000, 6 -> 3
b : -773.0000, 7 -> 4
