a : 934.0000, 0 -> 5
b : 626.0000, 0 -> 3
c : 439.0000, 0 -> 2
d : 622.0000, 0 -> 1
a : -253.0000, 1 -> 3
b : -690.0000, 1 -> 3
c : 294.0000, 1 -> 3
d : -847.0000, 1 -> 4
a : -544.0000, 2 -> 4
b : -29.0000, 2 -> 5
c : 142.0000, 2 -> 2
d : -812.0000, 2 -> 4
a : 489.0000, 3 -> 2
b : 812.0000, 3 -> 2
c : 255.0000, 3 -> 4
d : 220.0000, 3 -> 3
a : 875.0000, 4 -> 4
b : -133.0000, 4 -> 1
c : -144.0000, 4 -> 0
d : -825.0000, 4 -> 1
a : -533.0000, 5 -> 4
b : 34.0000, 5 -> 4
c : -883.0000, 5 -> 3
d : 308.0000, 5 -> 3
b : -905.0000, 0 -> 4
d : 396.0000, 0 -> 2
a : -824.0000, 1 -> 1
d : -792.0000, 1 -> 5
b : 378.0000, 2 -> 3
c : 603.0000, 2 -> 3
c : -177.0000, 3 -> 0
b : 332.0000, 3 -> 0
b : -989.0000, 4 -> 0
d : -507.0000, 4 -> 0
a : 172.0000, 5 -> 3
d : -882.0000, 5 -> 1
