a : 957.0000, 0 -> 3
b : 610.0000, 0 -> 1
c : -198.0000, 0 -> 4
a : -481.0000, 1 -> 1
b : 525.0000, 1 -> 2
c : 763.0000, 1 -> 1
a : 514.0000, 2 -> 3
b : -7.0000, 2 -> 0
c : -360.0000, 2 -> 4
a : -242.0000, 3 -> 3
b : -966.0000, 3 -> 5
c : 375.0000, 3 -> 5
a : 48.0000, 4 -> 4
b : 929.0000, 4 -> 2
c : -718.0000, 4 -> 5
a : 480.0000, 5 -> 2
b : 490.0000, 5 -> 5
c : 219.0000, 5 -> 1
a : -68.0000, 0 -> 1
b : 174.0000, 1 -> 1
c : -549.0000, 2 -> 5
c : 334.0000, 3 -> 4
a : -995.0000, 4 -> 0
c : 248.0000, 5 -> 5
