a : -310.0000, 0 -> 4
b : -944.0000, 0 -> 1
a : -57.0000, 1 -> 2
b : -394.0000, 1 -> 3
a : 444.0000, 2 -> 2
b : -173.0000, 2 -> 6
a : -661.0000, 3 -> 4
b : -300.0000, 3 -> 4
a : 623.0000, 4 -> 2
b : 895.0000, 4 -> 7
a : 704.0000, 5 -> 4
b : -703.0000, 5 -> 6
a : -885.0000, 6 -> 7
b : -283.0000, 6 -> 7
a : -854.0000, 7 -> 4
b : 737.0000, 7 -> 7
a : -41.0000, 0 -> 2
a : -446.0000, 1 -> 0
a : -552.0000, 2 -> 5
a : 808.0000, 3 -> 2
a : 659.0000, 4 -> 0
b : 317.0000, 5 -> 5
b : 426.0000, 6 -> 1
a : -229.0000, 7 -> 0
