a : -138.0000, 0 -> 0
b : 944.0000, 0 -> 0
c : 279.0000, 0 -> 1
d : 362.0000, 0 -> 2
a : -170.0000, 1 -> 4
b : 130.0000, 1 -> 3
c : 548.0000, 1 -> 4
d : -287.0000, 1 -> 3
a : -933.0000, 2 -> 3
b : 483.0000, 2 -> 4
c : 15.0000, 2 -> 4
d : 265.0000, 2 -> 3
a : 979.0000, 3 -> 5
b : 963.0000, 3 -> 4
c : 891.0000, 3 -> 1
d : -306.0000, 3 -> 5
a : -850.0000, 4 -> 1
b : 506.0000, 4 -> 4
c : -489.0000, 4 -> 0
d : 133.0000, 4 -> 4
a : 556.0000, 5 -> 5
b : -776.0000, 5 -> 1
c : 266.0000, 5 -> 3
d : -20.0000, 5 -> 0
c : 798.0000, 0 -> 2
b : 761.0000, 0 -> 4
a : 770.0000, 1 -> 0
b : -132.0000, 1 -> 2
d : -972.0000, 2 -> 4
b : -146.0000, 2 -> 3
a : -898.0000, 3 -> 4
b : -175.0000, 3 -> 0
c : 43.0000, 4 -> 5
d : 622.0000, 4 -> 3
c : 661.0000, 5 -> 0
c : -142.0000, 5 -> 2
