a : -234.0000, 0 -> 0
b : -985.0000, 0 -> 5
c : 779.0000, 0 -> 4
d : -788.0000, 0 -> 5
a : 554.0000, 1 -> 0
b : -272.0000, 1 -> 3
c : -115.0000, 1 -> 3
d : 207.0000, 1 -> 1
a : 624.0000, 2 -> 3
b : -158.0000, 2 -> 6
c : 629.0000, 2 -> 3
d : 434.0000, 2 -> 6
a : 447.0000, 3 -> 2
b : -298.0000, 3 -> 1
c : -882.0000, 3 -> 6
d : 427.0000, 3 -> 3
a : 611.0000, 4 -> 2
b : 250.0000, 4 -> 0
c : 55.0000, 4 -> 6
d : -887.0000, 4 -> 6
a : -470.0000, 5 -> 0
b : -871.0000, 5 -> 4
c : -21.0000, 5 -> 1
d : 671.0000, 5 -> 1
a : -452.0000, 6 -> 6
b : -246.0000, 6 -> 6
c : 843.0000, 6 -> 6
d : -72.0000, 6 -> 0
c : -7.0000, 0 -> 2
a : 987.0000, 0 -> 6
d : 863.0000, 1 -> 4
c : 394.0000, 1 -> 0
d : 860.0000, 2 -> 0
c : 202.0000, 2 -> 1
b : 393.0000, 3 -> 4
a : -825.0000, 3 -> 6
d : 135.0000, 4 -> 3
d : -629.0000, 4 -> 5
a : 389.0000, 5 -> 3
c : 728.0000, 5 -> 5
b : -144.0000, 6 -> 4
a : -227.0000, 6 -> 0
