a : -243.0000, 0 -> 2
b : 605.0000, 0 -> 2
c : -180.0000, 0 -> 1
d : 305.0000, 0 -> 1
a : -645.0000, 1 -> 1
b : -655.0000, 1 -> 4
c : -669.0000, 1 -> 2
d : 512.0000, 1 -> 3
a : -615.0000, 2 -> 3
b : 37.0000, 2 -> 3
c : 375.0000, 2 -> 1
d : -921.0000, 2 -> 1
a : 115.0000, 3 -> 0
b : -941.0000, 3 -> 1
c : -48.0000, 3 -> 4
d : 779.0000, 3 -> 2
a : -971.0000, 4 -> 3
b : 612.0000, 4 -> 0
c : 166.0000, 4 -> 0
d : 60.0000, 4 -> 0
d : -526.0000, 0 -> 4
b : 442.0000, 0 -> 1
d : 715.0000, 1 -> 2
b : 467.0000, 1 -> 1
c : 600.0000, 2 -> 2
b : -327.0000, 2 -> 2
b : -306.0000, 3 -> 2
a : -642.0000, 3 -> 3
b : 275.0000, 4 -> 1
c : 360.0000, 4 -> 2
