a : 677.0000, 0 -> 2
b : -6.0000, 0 -> 4
c : 635.0000, 0 -> 3
a : -63.0000, 1 -> 4
b : -510.0000, 1 -> 1
c : -62.0000, 1 -> 4
a : -816.0000, 2 -> 5
b : 819.0000, 2 -> 1
c : -240.0000, 2 -> 4
a : 212.0000, 3 -> 0
b : -813.0000, 3 -> 5
c : 0.0000, 3 -> 5
a : 408.0000, 4 -> 4
b : 696.0000, 4 -> 4
c : 941.0000, 4 -> 1
a : 971.0000, 5 -> 3
b : 229.0000, 5 -> 0
c : 504.0000, 5 -> 4
b : -152.0000, 0 -> 2
c : 722.0000, 1 -> 1
c : -709.0000, 2 -> 0
c : -600.0000, 3 -> 1
a : 442.0000, 4 -> 2
c : -774.0000, 5 -> 2
