a : 831.0000, 0 -> 6
b : 799.0000, 0 -> 4
c : 500.0000, 0 -> 6
d : 552.0000, 0 -> 1
a : -339.0000, 1 -> 2
b : 773.0000, 1 -> 2
c : -637.0000, 1 -> 2
d : -728.0000, 1 -> 0
a : 861.0000, 2 -> 3
b : -314.0000, 2 -> 4
c : 479.0000, 2 -> 4
d : 628.0000, 2 -> 4
a : -113.0000, 3 -> 1
b : -381.0000, 3 -> 2
c : 815.0000, 3 -> 6
d : 964.0000, 3 -> 5
a : -403.0000, 4 -> 2
b : 364.0000, 4 -> 5
c : 220.0000, 4 -> 5
d : 560.0000, 4 -> 0
a : -295.0000, 5 -> 0
b : 485.0000, 5 -> 3
c : -49.0000, 5 -> 4
d : -596.0000, 5 -> 2
a : 517.0000, 6 -> 0
b : -50.0000, 6 -> 3
c : -757.0000, 6 -> 1
d : -951.0000, 6 -> 5
c : 71.0000, 0 -> 2
c : -455.0000, 0 -> 1
b : -668.0000, 1 -> 3
a : 105.0000, 1 -> 6
d : 777.0000, 2 -> 5
b : 995.0000, 2 -> 1
c : -198.0000, 3 -> 3
a : -568.0000, 3 -> 3
a : 614.0000, 4 -> 0
d : -671.0000, 4 -> 5
c : 569.0000, 5 -> 1
b : -306.0000, 5 -> 0
d : 964.0000, 6 -> 4
b : -495.0000, 6 -> 0
