a : -106.0000, 0 -> 2
b : -458.0000, 0 -> 4
c : -868.0000, 0 -> 0
a : -170.0000, 1 -> 5
b : -622.0000, 1 -> 4
c : -754.0000, 1 -> 3
a : 265.0000, 2 -> 2
b : 245.0000, 2 -> 1
c : 904.0000, 2 -> 3
a : 691.0000, 3 -> 1
b : -15.0000, 3 -> 3
c : 846.0000, 3 -> 5
a : -935.0000, 4 -> 0
b : 253.0000, 4 -> 4
c : 726.0000, 4 -> 2
a : -674.0000, 5 -> 4
b : -319.0000, 5 -> 2
c : -434.0000, 5 -> 5
a : -645.0000, 0 -> 1
c : -127.0000, 1 -> 4
b : 545.0000, 2 -> 2
c : 605.0000, 3 -> 3
c : -34.0000, 4 -> 4
a : 732.0000, 5 -> 3
