a : -366.0000, 0 -> 1
b : -955.0000, 0 -> 3
a : -944.0000, 1 -> 6
b : 908.0000, 1 -> 7
a : -620.0000, 2 -> 4
b : -741.0000, 2 -> 2
a : -225.0000, 3 -> 3
b : -384.0000, 3 -> 1
a : 684.0000, 4 -> 3
b : 627.0000, 4 -> 5
a : -668.0000, 5 -> 5
b : 930.0000, 5 -> 1
a : -732.0000, 6 -> 1
b : 973.0000, 6 -> 1
a : 738.0000, 7 -> 3
b : 141.0000, 7 -> 0
b : -50.0000, 0 -> 2
b : 171.0000, 1 -> 2
a : 495.0000, 2 -> 6
b : 734.0000, 3 -> 6
b : -4.0000, 4 -> 4
b : -566.0000, 5 -> 4
a : 234.0000, 6 -> 0
a : -664.0000, 7 -> 0
