a : -640.0000, 0 -> 2
b : -288.0000, 0 -> 6
c : 941.0000, 0 -> 7
d : 119.0000, 0 -> 1
a : 856.0000, 1 -> 5
b : -208.0000, 1 -> 5
c : 259.0000, 1 -> 4
d : 511.0000, 1 -> 1
a : -101.0000, 2 -> 5
b : 456.0000, 2 -> 7
c : -513.0000, 2 -> 5
d : 974.0000, 2 -> 7
a : -297.0000, 3 -> 6
b : 474.0000, 3 -> 0
c : -439.0000, 3 -> 3
d : -923.0000, 3 -> 7
a : 456.0000, 4 -> 0
b : -958.0000, 4 -> 1
c : -843.0000, 4 -> 5
d : -196.0000, 4 -> 5
a : 318.0000, 5 -> 4
b : 693.0000, 5 -> 1
c : -424.0000, 5 -> 0
d : -122.0000, 5 -> 7
a : 812.0000, 6 -> 5
b : -356.0000, 6 -> 0
c : -171.0000, 6 -> 1
d : 583.0000, 6 -> 3
a : -660.0000, 7 -> 5
b : -364.0000, 7 -> 1
c : -479.0000, 7 -> 4
d : -18.0000, 7 -> 5
a : -974.0000, 0 -> 7
b : -309.0000, 0 -> 3
a : -109.0000, 1 -> 2
a : -819.0000, 1 -> 1
a : 671.0000, 2 -> 4
b : 515.0000, 2 -> 0
a : -564.0000, 3 -> 1
c : 411.0000, 3 -> 1
d : 861.0000, 4 -> 0
b : -468.0000, 4 -> 5
a : 848.0000, 5 -> 1
b : 232.0000, 5 -> 3
b : 435.0000, 6 -> 3
a : -210.0000, 6 -> 6
c : -730.0000, 7 -> 6
a : 518.0000, 7 -> 3
