a : 265.0000, 0 -> 1
b : 963.0000, 0 -> 4
c : 379.0000, 0 -> 5
a : 284.0000, 1 -> 2
b : 457.0000, 1 -> 1
c : 886.0000, 1 -> 1
a : 857.0000, 2 -> 4
b : 609.0000, 2 -> 1
c : 80.0000, 2 -> 0
a : 984.0000, 3 -> 6
b : -720.0000, 3 -> 6
c : -255.0000, 3 -> 1
a : -983.0000, 4 -> 6
b : 297.0000, 4 -> 6
c : -6.0000, 4 -> 7
a : 371.0000, 5 -> 7
b : 996.0000, 5 -> 2
c : 706.0000, 5 -> 7
a : 409.0000, 6 -> 2
b : -575.0000, 6 -> 1
c : 887.0000, 6 -> 0
a : 10.0000, 7 -> 5
b : 396.0000, 7 -> 1
c : -724.0000, 7 -> 7
c : -312.0000, 0 -> 3
a : 44.0000, 1 -> 7
c : 309.0000, 2 -> 4
a : 80.0000, 3 -> 0
b : 964.0000, 4 -> 1
b : 900.0000, 5 -> 3
b : 433.0000, 6 -> 2
b : -24.0000, 7 -> 0
